id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1300206051338457089,1300188410603278341,1598828253000,2020-08-30,23:57:33,W. Central Africa Standard Time,1184577986554667008,embraced_queen,Nengi's fake wig👑👑🔱🔱🗡🗡,,Why won't sh be bitter when the so called friend wants to take over Neo from her🙄,"['apici8', 'aaron_zamani', 'amanyajulian']",[],[],1,0,0,[],[],https://twitter.com/Embraced_Queen/status/1300206051338457089,False,,0,,,,,,,"[{'user_id': '1184577986554667008', 'username': 'Embraced_Queen'}, {'user_id': '1287296689674518530', 'username': 'Apici8'}, {'user_id': '1133258764730212352', 'username': 'Aaron_zamani'}, {'user_id': '1026850475960938500', 'username': 'AmanyaJulian'}]",,,,
1300206045638385667,1299866413998518274,1598828252000,2020-08-30,23:57:32,W. Central Africa Standard Time,3389398695,itsneverblank,Name cannot be blank TRUST ME!,,"I understand you 
But you see nengi reciprocates SOME love and affection back
And spends most time with Ozo 
That's why Ozo thinks he has a chance 
But that's not the case of Laycon 
She's already into another and she let him know that",['feez_toda'],[],[],0,0,2,[],[],https://twitter.com/ItsNeverBlank/status/1300206045638385667,False,,0,,,,,,,"[{'user_id': '3389398695', 'username': 'ItsNeverBlank'}, {'user_id': '262860879', 'username': 'feez_TODA'}]",,,,
1300206024582979584,1300190680950673410,1598828247000,2020-08-30,23:57:27,W. Central Africa Standard Time,1167074374391873536,fortuneadroit,FortuneWealth,,Nobi only truce. Nengi or nothing. #Ninjas4Nengi #Nengi,"['babyada_chi', 'monmeniac']",[],[],0,0,1,"['#ninjas4nengi', '#nengi']",[],https://twitter.com/FortuneAdroit/status/1300206024582979584,False,,0,,,,,,,"[{'user_id': '1167074374391873536', 'username': 'FortuneAdroit'}, {'user_id': '480729189', 'username': 'babyada_chi'}, {'user_id': '1079343204502327296', 'username': 'monmeniac'}]",,,,
1300206000457371648,1300205471412953090,1598828241000,2020-08-30,23:57:21,W. Central Africa Standard Time,975864704848494592,precious_ag_,precious 💜,,Yea and nengi too,['fidelesimo'],[],[],0,1,0,[],[],https://twitter.com/Precious_ag_/status/1300206000457371648,False,,0,,,,,,,"[{'user_id': '975864704848494592', 'username': 'Precious_ag_'}, {'user_id': '1937474202', 'username': 'fidelesimo'}]",,,,
1300205988817952768,1300203821994569728,1598828239000,2020-08-30,23:57:19,W. Central Africa Standard Time,942737980040597504,imaabasieea,Life's a game but it's not fair,, pic.twitter.com/pcbCNPS1K4,['omerridriss'],[],[],0,0,1,[],[],https://twitter.com/imaabasieea/status/1300205988817952768,False,,1,,,,,,,"[{'user_id': '942737980040597504', 'username': 'imaabasieea'}, {'user_id': '1168916110445600768', 'username': 'omerridriss'}]",,,,
1300205976440766464,1300178413991456776,1598828236000,2020-08-30,23:57:16,W. Central Africa Standard Time,1175088320386338816,abundan14858529,Nengi is a full package 🌸🗡👑,,unfortunately it's not in your power to decide neither is it your savings 🤷‍♀️,"['profession23', 'nobsdaslushhkid', 'mysavidotng']",[],[],0,0,13,[],[],https://twitter.com/Abundan14858529/status/1300205976440766464,False,,0,,,,,,,"[{'user_id': '1175088320386338816', 'username': 'Abundan14858529'}, {'user_id': '1213915266909794304', 'username': 'Profession23'}, {'user_id': '44599458', 'username': 'Nobsdaslushhkid'}, {'user_id': '1060591993624162304', 'username': 'mysavidotng'}]",,,,
1300205962079469568,1300201121168986119,1598828232000,2020-08-30,23:57:12,W. Central Africa Standard Time,1000168265128316928,fakoredeafolab4,Harfoo,,"#bbnaijalockdown2020
The 5 finalist in the house
Laycon
Nengi
Erica if she isn't disqualified sha
Dorathy
Ozo",['bbnaija'],[],[],1,0,22,['#bbnaijalockdown2020'],[],https://twitter.com/FakoredeAfolab4/status/1300205962079469568,False,,0,,,,,,,"[{'user_id': '1000168265128316928', 'username': 'FakoredeAfolab4'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1300205946149523456,1300205946149523456,1598828228000,2020-08-30,23:57:08,W. Central Africa Standard Time,2994848411,maureenoge2oge,"VOTE NENGI, DEFEND & CRITICIZE IF NEED BE",,Wow! https://twitter.com/SavvyRinu/status/1300190224740483072 …,[],['https://twitter.com/SavvyRinu/status/1300190224740483072'],[],0,0,0,[],[],https://twitter.com/Maureenoge2Oge/status/1300205946149523456,False,https://twitter.com/SavvyRinu/status/1300190224740483072,0,,,,,,,"[{'user_id': '2994848411', 'username': 'Maureenoge2Oge'}]",,,,
1300205933210021888,1300205933210021888,1598828225000,2020-08-30,23:57:05,W. Central Africa Standard Time,1211309387932766208,bubblegumbaeby,Free Agent 🤸🏼‍♂️(Sent by God to have Ozo’s back),,Nengi? Boring? Lol.  https://twitter.com/NisforNora/status/1300153754746929152 …,[],['https://twitter.com/NisforNora/status/1300153754746929152'],[],0,0,2,[],[],https://twitter.com/Bubblegumbaeby/status/1300205933210021888,False,https://twitter.com/NisforNora/status/1300153754746929152,0,,,,,,,"[{'user_id': '1211309387932766208', 'username': 'Bubblegumbaeby'}]",,,,
1300205902574878722,1300192568651771907,1598828218000,2020-08-30,23:56:58,W. Central Africa Standard Time,1294737767205871618,realityshowlov3,Ozo and Nengi⭕⚔️,,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,['nobsdaslushhkid'],[],[],0,0,2,[],[],https://twitter.com/RealityShowLov3/status/1300205902574878722,False,,0,,,,,,,"[{'user_id': '1294737767205871618', 'username': 'RealityShowLov3'}, {'user_id': '44599458', 'username': 'Nobsdaslushhkid'}]",,,,
1300205892797952002,1300151623583399936,1598828216000,2020-08-30,23:56:56,W. Central Africa Standard Time,1287426337993523200,iamisrael14,official_iisrael,,"The eviction no shock me.... As far as my favorites are safe NEO, VEE, LAYCON, OZO, AND NENGI.... I'm cool with the eviction.... @BBNaija #BBNaija #bbnaijalockdown2020",['bbnaija'],[],[],0,0,32,"['#bbnaija', '#bbnaijalockdown2020']",[],https://twitter.com/iamisrael14/status/1300205892797952002,False,,0,,,,,,,"[{'user_id': '1287426337993523200', 'username': 'iamisrael14'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1300205886263234565,1300190224740483072,1598828214000,2020-08-30,23:56:54,W. Central Africa Standard Time,2994848411,maureenoge2oge,"VOTE NENGI, DEFEND & CRITICIZE IF NEED BE",,Wow!,"['savvyrinu', 'thebrighto', 'tife_fabunmi', 'waxzyy_', 'dehkunle', '__omoissy', 'loryneds', 'princeroyalstan', 'princebbn5']",[],[],0,0,1,[],[],https://twitter.com/Maureenoge2Oge/status/1300205886263234565,False,,0,,,,,,,"[{'user_id': '2994848411', 'username': 'Maureenoge2Oge'}, {'user_id': '991043283534139392', 'username': 'SavvyRinu'}, {'user_id': '1158333434118512646', 'username': 'Thebrighto'}, {'user_id': '1047218585289072641', 'username': 'Tife_fabunmi'}, {'user_id': '1122926417732354049', 'username': 'waxzyy_'}, {'user_id': '796621679648763904', 'username': 'Dehkunle'}, {'user_id': '1134409410279878657', 'username': '__Omoissy'}, {'user_id': '1164826162809303041', 'username': 'loryneds'}, {'user_id': '781219211012177920', 'username': 'PrinceRoyalStan'}, {'user_id': '1284887782880673793', 'username': 'Princebbn5'}]",,,,
1300205875668365314,1300205875668365314,1598828212000,2020-08-30,23:56:52,W. Central Africa Standard Time,3662291175,bennievibez,Bennievibez.com,,#BBNaija: “Ozo Is Too Soft For Nengi” – Erica (Video)  https://bennievibez.com.ng/2020/08/30/bbnaija-ozo-is-too-soft-for-nengi-erica-video/ …,[],['https://bennievibez.com.ng/2020/08/30/bbnaija-ozo-is-too-soft-for-nengi-erica-video/'],[],0,1,0,['#bbnaija'],[],https://twitter.com/Bennievibez/status/1300205875668365314,False,,0,,,,,,,"[{'user_id': '3662291175', 'username': 'Bennievibez'}]",,,,
1300205863332909056,1300205301300371458,1598828209000,2020-08-30,23:56:49,W. Central Africa Standard Time,452790362,tunoguns,MML,,That’s laycon team he is with Osho Nengi Vee and Neo,['nanaadw71972011'],[],[],0,0,2,[],[],https://twitter.com/tunoguns/status/1300205863332909056,False,,0,,,,,,,"[{'user_id': '452790362', 'username': 'tunoguns'}, {'user_id': '1287779186288070656', 'username': 'NanaAdw71972011'}]",,,,
1300205822841155591,1300205822841155591,1598828199000,2020-08-30,23:56:39,W. Central Africa Standard Time,1285229807261949953,letheranna,Anna/Nengi's bodyguard⚔,,"I need King's son to stop talking about fans, abeg.",[],[],[],4,2,20,[],[],https://twitter.com/letheranna/status/1300205822841155591,False,,0,,,,,,,"[{'user_id': '1285229807261949953', 'username': 'letheranna'}]",,,,
1300205814158946306,1300205814158946306,1598828197000,2020-08-30,23:56:37,W. Central Africa Standard Time,261768464,nenginengi,Nengi George,,Finally we rise from the ashes https://twitter.com/SkySportsNews/status/1300156356247379968 …,[],['https://twitter.com/SkySportsNews/status/1300156356247379968'],[],0,0,0,[],[],https://twitter.com/nenginengi/status/1300205814158946306,False,https://twitter.com/SkySportsNews/status/1300156356247379968,0,,,,,,,"[{'user_id': '261768464', 'username': 'nenginengi'}]",,,,
1300205779866222595,1300120209110503424,1598828189000,2020-08-30,23:56:29,W. Central Africa Standard Time,1171567686184251392,parisbritneyje1,Nengi Zip Mercy's crush 👑🗡️🛡️🌹,,Sorry bro 🙄 I saw dis reply late o cos iv already retweeted it,"['donwizzy12', 'cruisequeenn']",[],[],0,0,1,[],[],https://twitter.com/Parisbritneyje1/status/1300205779866222595,False,,0,,,,,,,"[{'user_id': '1171567686184251392', 'username': 'Parisbritneyje1'}, {'user_id': '264897576', 'username': 'donwizzy12'}, {'user_id': '1225419663670235137', 'username': 'CruiseQueenn'}]",,,,
1300205695023841280,1300190725771079687,1598828169000,2020-08-30,23:56:09,W. Central Africa Standard Time,1222107081907625984,okpararichman,Richman Okpara,,"I have been expecting you Ebuka to ask nengi so many questions but you didn't,  it is unfair. It seems something is wrong somewhere.",['ebuka'],[],[],0,0,3,[],[],https://twitter.com/OkparaRichman/status/1300205695023841280,False,,0,,,,,,,"[{'user_id': '1222107081907625984', 'username': 'OkparaRichman'}, {'user_id': '18378475', 'username': 'Ebuka'}]",,,,
1300205685666447363,1300205685666447363,1598828166000,2020-08-30,23:56:06,W. Central Africa Standard Time,1179653378248495104,amarachiokoroa1,Nengi's Knee🗡️💛✨💚🗡️,,"Ninjas 🗣️
Ninjas 🗡️♥️
I really appreciate you all for your unconditional love towards Nengi Nengs 😍
Shit just got really heated and we have to go harder than ever before..
I am positive because I know we won't disappoint Nengi.
You guys are the best ♥️
#BBNaija
#Ninjas4Nengi",[],[],[],0,27,112,"['#bbnaija', '#ninjas4nengi']",[],https://twitter.com/AmarachiOkoroa1/status/1300205685666447363,False,,0,,,,,,,"[{'user_id': '1179653378248495104', 'username': 'AmarachiOkoroa1'}]",,,,
1300205680427708417,1300205680427708417,1598828165000,2020-08-30,23:56:05,W. Central Africa Standard Time,1268372517397372928,marie_keem,Marie,,Ozo and nengi’s stan’s y’all should pity @Elozonam1 noww😭😭😂😂😂😂#BBNaijia2020lockdown #ozoandnengi #erica,['elozonam1'],[],[],1,0,2,"['#bbnaijia2020lockdown', '#ozoandnengi', '#erica']",[],https://twitter.com/marie_keem/status/1300205680427708417,False,,0,,,,,,,"[{'user_id': '1268372517397372928', 'username': 'marie_keem'}, {'user_id': '1156977759375253505', 'username': 'Elozonam1'}]",,,,
1300205664413847554,1300156515542859776,1598828161000,2020-08-30,23:56:01,W. Central Africa Standard Time,1204023703715155969,bigmout54120446,Nengi the gazelle,,I just dey look. Let me not talk because this is a voting matter.,"['kareneve16', 'roksiemarshall']",[],[],0,0,3,[],[],https://twitter.com/Bigmout54120446/status/1300205664413847554,False,,0,,,,,,,"[{'user_id': '1204023703715155969', 'username': 'Bigmout54120446'}, {'user_id': '1291079191040077826', 'username': 'KareneVe16'}, {'user_id': '1275386618254327811', 'username': 'RoksieMarshall'}]",,,,
1300205647527661577,1300205647527661577,1598828157000,2020-08-30,23:55:57,W. Central Africa Standard Time,896005903392133120,mabewejeayo,Tolanibaj #BBNaija,,"We are pleased to announce our new brand ambassador.

 #BBNaijialockdown2020 Laycon Erica Brighto Ozo and Nengi.  pic.twitter.com/QFN48bOYf2",[],[],"['https://pbs.twimg.com/media/EgtCFCbWAAAThMT.png', 'https://pbs.twimg.com/media/EgtCHgkXcAIlJiC.png']",0,2,38,['#bbnaijialockdown2020'],[],https://twitter.com/MabewejeAyo/status/1300205647527661577,False,,0,,,,,,,"[{'user_id': '896005903392133120', 'username': 'MabewejeAyo'}]",,,,
1300205611729260551,1300204477413240832,1598828149000,2020-08-30,23:55:49,W. Central Africa Standard Time,1105001327652950017,junericc,June🌺🌈,,"Nengi, Ozo, Dorathy are all strong contenders with visible personalities not just someone that has nothing to offer except crying for a girl that doesn’t even rate him #BBNaija",['samakins13'],[],[],8,1,9,['#bbnaija'],[],https://twitter.com/junericc/status/1300205611729260551,False,,0,,,,,,,"[{'user_id': '1105001327652950017', 'username': 'junericc'}, {'user_id': '1155557127928393729', 'username': 'SamAkins13'}]",,,,
1300205599376969729,1300152348531138560,1598828146000,2020-08-30,23:55:46,W. Central Africa Standard Time,160471865,ohanz_2flex,Im a Gidi_Boy,,It will definitely shock ! Could be Dorothy or Brighto 🤔. Forget Ozo and Nengi. For Kidd is wasn’t surprised his Bragging is Getting Annoying sote Leycon dissed him and he said his just here for fun not d money So,['tweetoracle'],[],[],3,0,0,[],[],https://twitter.com/Ohanz_2Flex/status/1300205599376969729,False,,0,,,,,,,"[{'user_id': '160471865', 'username': 'Ohanz_2Flex'}, {'user_id': '124971652', 'username': 'TWEETORACLE'}]",,,,
1300205581572214785,1300205581572214785,1598828141000,2020-08-30,23:55:41,W. Central Africa Standard Time,3251343244,ami_nancii,Nancy,,Nengi’s part when she said come and eat 🤣🤣 Erica’s face when Kidd said let’s kiss too😂😂  https://twitter.com/bellanaija/status/1300166327177547777 …,[],['https://twitter.com/bellanaija/status/1300166327177547777'],[],0,0,1,[],[],https://twitter.com/Ami_nancii/status/1300205581572214785,False,https://twitter.com/bellanaija/status/1300166327177547777,0,,,,,,,"[{'user_id': '3251343244', 'username': 'Ami_nancii'}]",,,,
1300205553193549829,1300205553193549829,1598828135000,2020-08-30,23:55:35,W. Central Africa Standard Time,1074616806856376320,shanewe31936986,Shanewest,,By popular demand. Most popular female followers #dorathy #erica #nengi #BBNaija #bbnaijalockdown2020 #BBNaijaLockdown,[],[],[],1,7,4,"['#dorathy', '#erica', '#nengi', '#bbnaija', '#bbnaijalockdown2020', '#bbnaijalockdown']",[],https://twitter.com/Shanewe31936986/status/1300205553193549829,False,,0,,,,,,,"[{'user_id': '1074616806856376320', 'username': 'Shanewe31936986'}]",,,,
1300205507169443840,1300203295240314881,1598828124000,2020-08-30,23:55:24,W. Central Africa Standard Time,1285229807261949953,letheranna,Anna/Nengi's bodyguard⚔,,He no dey hear word. Biggie has warned him several times yet he won't stop talking about fans.,['stunner_xoxo'],[],[],0,0,3,[],[],https://twitter.com/letheranna/status/1300205507169443840,False,,0,,,,,,,"[{'user_id': '1285229807261949953', 'username': 'letheranna'}, {'user_id': '943149443695726592', 'username': 'stunner_xoxo'}]",,,,
1300205502450872320,1300159988611133445,1598828123000,2020-08-30,23:55:23,W. Central Africa Standard Time,2994848411,maureenoge2oge,"VOTE NENGI, DEFEND & CRITICIZE IF NEED BE",,Yes o. That's the same way she will clear her name with that useless story of yesterday that came from the assumptions of someone she trusts.,['ultimate_kombo'],[],[],0,0,1,[],[],https://twitter.com/Maureenoge2Oge/status/1300205502450872320,False,,0,,,,,,,"[{'user_id': '2994848411', 'username': 'Maureenoge2Oge'}, {'user_id': '1160183392094294017', 'username': 'ultimate_kombo'}]",,,,
1300205459274694656,1300200411392024577,1598828112000,2020-08-30,23:55:12,W. Central Africa Standard Time,985892139895873537,ray4bon,NENGI'S LIPO ASS (NINJAS FC️ ⚔️ ⚔️),,Anything that makes you stay awake at night dear pic.twitter.com/G2PQalLeWf,['smada63439797'],[],['https://pbs.twimg.com/media/EgtB-UOXgAA0uvc.jpg'],1,0,1,[],[],https://twitter.com/Ray4bon/status/1300205459274694656,False,,0,,,,,,,"[{'user_id': '985892139895873537', 'username': 'Ray4bon'}, {'user_id': '1243322422314635265', 'username': 'Smada63439797'}]",,,,
1300205453780168704,1300200357956591618,1598828111000,2020-08-30,23:55:11,W. Central Africa Standard Time,35568860,thebraburner,ada nném,,Lol they said Erica is not sleeping in his room and he said he doesn’t care again. Plus he’s still touching Nengi plenty,['thederaaa'],[],[],1,0,0,[],[],https://twitter.com/thebraburner/status/1300205453780168704,False,,0,,,,,,,"[{'user_id': '35568860', 'username': 'thebraburner'}, {'user_id': '278092899', 'username': 'TheDeraaa'}]",,,,
1300205440085700609,1300163851367911425,1598828108000,2020-08-30,23:55:08,W. Central Africa Standard Time,1212762750725656578,uncle_boma,Nengi’s hair bonnet!⚔️⚔️ OZO||LAYCON,,It’s a way southerners greet (I’m Bayelsan my people greet like that). Like a way of hailing ourselves. Just like if you said “Ninjas up Nengi” and then people respond “up!!!!”,"['itz_maameakua', 'hawtbabyphat', 'olorisupergal']",[],[],1,0,0,[],[],https://twitter.com/uncle_boma/status/1300205440085700609,False,,0,,,,,,,"[{'user_id': '1212762750725656578', 'username': 'uncle_boma'}, {'user_id': '1087725126890782721', 'username': 'itz_MaameAkua'}, {'user_id': '198993986', 'username': 'Hawtbabyphat'}, {'user_id': '69864648', 'username': 'OloriSupergal'}]",,,,
1300205428467478528,1300200590618898432,1598828105000,2020-08-30,23:55:05,W. Central Africa Standard Time,1215255157845438465,nengithe1st,ShaRon N,,A queen,['thic_didi'],[],[],0,0,0,[],[],https://twitter.com/NengiThe1st/status/1300205428467478528,False,,0,,,,,,,"[{'user_id': '1215255157845438465', 'username': 'NengiThe1st'}, {'user_id': '2603608398', 'username': 'thic_didi'}]",,,,
1300205383177383937,1300173208616865793,1598828094000,2020-08-30,23:54:54,W. Central Africa Standard Time,1239484783870214145,buchi20578727,Buchi,,"I almost cries how can people just concluded and judge Nengi base on an assumption without any proof ha! God of Nengi will vindicate her 

#Nengi
#BBNaija","['powerfulmunee', 'lala_azull', 'adaifeatu']",[],[],1,1,3,"['#nengi', '#bbnaija']",[],https://twitter.com/Buchi20578727/status/1300205383177383937,False,,0,,,,,,,"[{'user_id': '1239484783870214145', 'username': 'Buchi20578727'}, {'user_id': '1157831735758991360', 'username': 'PowerfulMunee'}, {'user_id': '1288525968068489216', 'username': 'Lala_Azull'}, {'user_id': '1201769387088326656', 'username': 'Adaifeatu'}]",,,,
1300205357311156225,1300205357311156225,1598828088000,2020-08-30,23:54:48,W. Central Africa Standard Time,1053721324491804672,jamaal_miracle,Jamaal✌️,,"I remember the first weeks when it was just 5 of us defending Nengi from the ""manipulate/seductive agenda"" they called my baby names, look how far we have come, tears in my eyes 😭😭😭😭 @nengiofficial_ I must win you that money queen #BBNaija #bbnaijalockdown2020",['nengiofficial_'],[],[],1,1,12,"['#bbnaija', '#bbnaijalockdown2020']",[],https://twitter.com/Jamaal_miracle/status/1300205357311156225,False,,0,,,,,,,"[{'user_id': '1053721324491804672', 'username': 'Jamaal_miracle'}, {'user_id': '1256276092031315969', 'username': 'nengiofficial_'}]",,,,
1300205331398774784,1300156515542859776,1598828082000,2020-08-30,23:54:42,W. Central Africa Standard Time,1204023703715155969,bigmout54120446,Nengi the gazelle,,🤣🤣🤣🤣🤣🤣🤣,"['rashaa1234567', 'roksiemarshall', 'brodom7']",[],[],0,0,1,[],[],https://twitter.com/Bigmout54120446/status/1300205331398774784,False,,0,,,,,,,"[{'user_id': '1204023703715155969', 'username': 'Bigmout54120446'}, {'user_id': '1095033811035934720', 'username': 'rashaa1234567'}, {'user_id': '1275386618254327811', 'username': 'RoksieMarshall'}, {'user_id': '4663381235', 'username': 'BroDom7'}]",,,,
1300205309659668482,1300205016133890049,1598828077000,2020-08-30,23:54:37,W. Central Africa Standard Time,452790362,tunoguns,MML,,I am ready for ozo and Nengi if they are nominated.,['noprincenoconte'],[],[],0,0,6,[],[],https://twitter.com/tunoguns/status/1300205309659668482,False,,0,,,,,,,"[{'user_id': '452790362', 'username': 'tunoguns'}, {'user_id': '777915397', 'username': 'NoPrinceNoConte'}]",,,,
1300205301300371458,1300205301300371458,1598828075000,2020-08-30,23:54:35,W. Central Africa Standard Time,1287779186288070656,nanaadw71972011,Nana Adwoa,,"#BBNAIJA
i see tweets that laycon is with Neo Vee Nengi and Ozo 
please stop it 
laycon is free with Dorathy and Prince 
this agenda doesn't  hold 
you see 
we love what we love
this wont make people vote for the rest
fans are not only on twitter",[],[],[],1,0,15,['#bbnaija'],[],https://twitter.com/NanaAdw71972011/status/1300205301300371458,False,,0,,,,,,,"[{'user_id': '1287779186288070656', 'username': 'NanaAdw71972011'}]",,,,
1300205297118707714,1300163851367911425,1598828074000,2020-08-30,23:54:34,W. Central Africa Standard Time,1157064496181129216,yonzy5,yonzy,,"Team Nengi ,my gee for life too cute ,can't love her less",['olorisupergal'],[],[],0,0,0,[],[],https://twitter.com/yonzy5/status/1300205297118707714,False,,0,,,,,,,"[{'user_id': '1157064496181129216', 'username': 'yonzy5'}, {'user_id': '69864648', 'username': 'OloriSupergal'}]",,,,
1300205275777990657,1300195903677104133,1598828069000,2020-08-30,23:54:29,W. Central Africa Standard Time,993581012952199169,azania_ndlovu,Zoe Zania 🇿🇦🗡🗡🗡🇸🇿,,"So why are y'all dragging Nengi up and down when she plays with kidd?
Your girl ""doesn't care""👀",['wuksbackup'],[],[],0,0,0,[],[],https://twitter.com/azania_ndlovu/status/1300205275777990657,False,,0,,,,,,,"[{'user_id': '993581012952199169', 'username': 'azania_ndlovu'}, {'user_id': '1053700442155352064', 'username': 'wuksbackup'}]",,,,
1300205265674010625,1300191622630694913,1598828066000,2020-08-30,23:54:26,W. Central Africa Standard Time,3022337120,nyecreamy,Nyeti Nengi's toilet matters,,I can't stop laughing 😂😂😂,['love59267147'],[],[],0,0,0,[],[],https://twitter.com/nyecreamy/status/1300205265674010625,False,,0,,,,,,,"[{'user_id': '3022337120', 'username': 'nyecreamy'}, {'user_id': '1274128012997545985', 'username': 'Love59267147'}]",,,,
1300205263807545345,1300204196025729026,1598828066000,2020-08-30,23:54:26,W. Central Africa Standard Time,1263927227776933891,prebby___,Nengi's Royal Ninja👑💎🗡🗡,,@cuppymusic Will you come to Big brother's house? I can't wait to see you ohh,['cuppymusic'],[],[],0,0,2,[],[],https://twitter.com/Prebby___/status/1300205263807545345,False,,0,,,,,,,"[{'user_id': '1263927227776933891', 'username': 'Prebby___'}, {'user_id': '226944459', 'username': 'cuppymusic'}]",,,,
1300205258312949761,1300205258312949761,1598828064000,2020-08-30,23:54:24,W. Central Africa Standard Time,1166752323269529600,ezylux1,Gracie,,Pls go vote for Nengi. #Ninjas4Nengi #NinjasforNengi https://twitter.com/olorisupergal/status/1300163851367911425 …,[],['https://twitter.com/olorisupergal/status/1300163851367911425'],[],0,0,1,"['#ninjas4nengi', '#ninjasfornengi']",[],https://twitter.com/ezylux1/status/1300205258312949761,False,https://twitter.com/OloriSupergal/status/1300163851367911425,0,,,,,,,"[{'user_id': '1166752323269529600', 'username': 'ezylux1'}]",,,,
1300205246078169089,1300156515542859776,1598828061000,2020-08-30,23:54:21,W. Central Africa Standard Time,1204023703715155969,bigmout54120446,Nengi the gazelle,,What question did she dodge? I'm genuinely asking?,"['emul8just', 'roksiemarshall']",[],[],0,0,0,[],[],https://twitter.com/Bigmout54120446/status/1300205246078169089,False,,0,,,,,,,"[{'user_id': '1204023703715155969', 'username': 'Bigmout54120446'}, {'user_id': '1287138701374558208', 'username': 'Emul8Just'}, {'user_id': '1275386618254327811', 'username': 'RoksieMarshall'}]",,,,
1300205244144652289,1300205244144652289,1598828061000,2020-08-30,23:54:21,W. Central Africa Standard Time,1223717281353674752,pahgy1,H⭕️meboi⭕️Pahgy⭕️,,"Nengi and Ozo are cool, No more dragging till Saturday. Saturday we resume #BBNaija",[],[],[],1,0,5,['#bbnaija'],[],https://twitter.com/Pahgy1/status/1300205244144652289,False,,0,,,,,,,"[{'user_id': '1223717281353674752', 'username': 'Pahgy1'}]",,,,
1300205211743649792,1300203300705521664,1598828053000,2020-08-30,23:54:13,W. Central Africa Standard Time,1294949627922452480,nengis6thfan,Nengi’s shine shine slippers🗡,,Thank you❤️ welcome to team Nengi🗡,['atrociouswriter'],[],[],0,0,1,[],[],https://twitter.com/nengis6thfan/status/1300205211743649792,False,,0,,,,,,,"[{'user_id': '1294949627922452480', 'username': 'nengis6thfan'}, {'user_id': '1228693768326565888', 'username': 'AtrociousWriter'}]",,,,
1300205211424784385,1300204477266395137,1598828053000,2020-08-30,23:54:13,W. Central Africa Standard Time,849495538206724096,maame_praba,Nengi’s pink lips,,Who said it ?,['shawna_kayz'],[],[],1,0,0,[],[],https://twitter.com/maame_praba/status/1300205211424784385,False,,0,,,,,,,"[{'user_id': '849495538206724096', 'username': 'maame_praba'}, {'user_id': '3000196750', 'username': 'shawna_kayz'}]",,,,
1300205188050018306,1300205188050018306,1598828048000,2020-08-30,23:54:08,W. Central Africa Standard Time,1167970122457387008,outcastreview,The Outcast Review,,"The house is currently divided into 4

Lucy, Dora, Prince
Erica, Kiddwaya, Triky
Ozo, Nengi, Vee, Neo
Laycon

Interesting #BBNaija",[],[],[],3,3,31,['#bbnaija'],[],https://twitter.com/outcastreview/status/1300205188050018306,False,,0,,,,,,,"[{'user_id': '1167970122457387008', 'username': 'outcastreview'}]",,,,
1300205185722187782,1300052562423537665,1598828047000,2020-08-30,23:54:07,W. Central Africa Standard Time,2994848411,maureenoge2oge,"VOTE NENGI, DEFEND & CRITICIZE IF NEED BE",,Very true,"['heekmah_xx', 'nengi_royals']",[],[],0,0,1,[],[],https://twitter.com/Maureenoge2Oge/status/1300205185722187782,False,,0,,,,,,,"[{'user_id': '2994848411', 'username': 'Maureenoge2Oge'}, {'user_id': '703319257', 'username': 'Heekmah_xx'}, {'user_id': '3243149687', 'username': 'nengi_royals'}]",,,,
1300205182169632768,1300205182169632768,1598828046000,2020-08-30,23:54:06,W. Central Africa Standard Time,810477997794983936,anniieh_21,Nengi My Love🗡️❤️,,@Queenmimiisme kindly check dm..,['queenmimiisme'],[],[],0,0,0,[],[],https://twitter.com/anniieh_21/status/1300205182169632768,False,,0,,,,,,,"[{'user_id': '810477997794983936', 'username': 'anniieh_21'}, {'user_id': '1285902421525438465', 'username': 'Queenmimiisme'}]",,,,
1300205128268607489,1300159894289551362,1598828033000,2020-08-30,23:53:53,W. Central Africa Standard Time,1287854853729984514,queenst73520272,ADELAH {Nengi's Official Judge}🗡️,,Silicon?? You're calling Nengi silicon when you supported Mercy Last year. This life no just balance. #Ninjas4Nengi #BBNaija,['truth_icon1'],[],[],1,1,3,"['#ninjas4nengi', '#bbnaija']",[],https://twitter.com/Queenst73520272/status/1300205128268607489,False,,0,,,,,,,"[{'user_id': '1287854853729984514', 'username': 'Queenst73520272'}, {'user_id': '1203313844682215424', 'username': 'truth_icon1'}]",,,,
1300205125437468672,1300202989731418116,1598828033000,2020-08-30,23:53:53,W. Central Africa Standard Time,3340494538,artwolex,LAYCON'S VOLTRON,,Her lifestyle is not different from an average SouthAfrican chic. Won like oko gan an ni o!!!,"['atrociouswriter', 'thepanafrican4']",[],[],0,0,0,[],[],https://twitter.com/artwolex/status/1300205125437468672,False,,0,,,,,,,"[{'user_id': '3340494538', 'username': 'artwolex'}, {'user_id': '1228693768326565888', 'username': 'AtrociousWriter'}, {'user_id': '1082266207829536769', 'username': 'ThePanAfrican4'}]",,,,
